-0.425237	-0.57606	-0.470213	-0.515973	0.0663146	0.742972	0.00241133	0.666025	0.786994	0.209184	0.486074	0.317198	0.810625	0.167595	0.550882	0.106431
-0.426344	-0.571666	-0.485091	-0.506079	0.0768197	0.740978	0.0181703	0.666873	0.800441	0.184277	0.493708	0.285637	0.812053	0.162854	0.551279	0.100695
-0.426344	-0.571666	-0.485091	-0.506079	0.0768197	0.740978	0.0181703	0.666873	0.800441	0.184277	0.493708	0.285637	0.812053	0.162854	0.551279	0.100695
-0.426973	-0.569013	-0.493637	-0.500241	0.0840981	0.740013	0.0303871	0.666621	0.800441	0.184277	0.493708	0.285637	0.815169	0.151235	0.551833	0.0900487
-0.426973	-0.569013	-0.493637	-0.500241	0.0840981	0.740013	0.0303871	0.666621	0.800441	0.184277	0.493708	0.285637	0.815169	0.151235	0.551833	0.0900487
-0.428033	-0.565796	-0.503093	-0.493517	0.0895621	0.739173	0.0392242	0.666381	0.813512	0.15102	0.508217	0.238968	0.818456	0.138856	0.551717	0.0803517
-0.432554	-0.557205	-0.524566	-0.476706	0.0923521	0.73828	0.0432924	0.666738	0.817411	0.138492	0.5139	0.220376	0.819579	0.132844	0.552193	0.0756666
-0.436323	-0.551628	-0.536225	-0.466682	0.0945638	0.737386	0.0468979	0.667173	0.817411	0.138492	0.5139	0.220376	0.820422	0.12701	0.552943	0.0709238
-0.445633	-0.538501	-0.559598	-0.445284	0.0945638	0.737386	0.0468979	0.667173	0.82097	0.12539	0.519629	0.200678	0.821318	0.121429	0.55345	0.0662188
-0.445633	-0.538501	-0.559598	-0.445284	0.0945638	0.737386	0.0468979	0.667173	0.82097	0.12539	0.519629	0.200678	0.821318	0.121429	0.55345	0.0662188
-0.445633	-0.538501	-0.559598	-0.445284	0.0945638	0.737386	0.0468979	0.667173	0.82097	0.12539	0.519629	0.200678	0.821318	0.121429	0.55345	0.0662188
-0.455599	-0.52419	-0.580348	-0.425265	0.0965022	0.73455	0.0584094	0.669113	0.830075	0.0708717	0.540621	0.116969	0.824698	0.111764	0.551405	0.0577385
-0.460789	-0.51699	-0.589187	-0.416238	0.0968489	0.733651	0.064009	0.669537	0.830075	0.0708717	0.540621	0.116969	0.830659	0.103546	0.544719	0.0506501
-0.470721	-0.503436	-0.603901	-0.400347	0.0973261	0.733373	0.0668242	0.669497	0.8308	0.056589	0.545333	0.0958214	0.830659	0.103546	0.544719	0.0506501
-0.475316	-0.497261	-0.610155	-0.393087	0.0983575	0.733144	0.0698158	0.669292	0.830097	0.0278992	0.554295	0.054016	0.836431	0.0946808	0.538086	0.0433742
-0.475316	-0.497261	-0.610155	-0.393087	0.0983575	0.733144	0.0698158	0.669292	0.830097	0.0278992	0.554295	0.054016	0.836431	0.0946808	0.538086	0.0433742
-0.484786	-0.485855	-0.62114	-0.378301	0.102012	0.733014	0.0762724	0.668182	0.825432	-0.00970126	0.564395	-0.00508422	0.839453	0.0856323	0.535425	0.036124
-0.489048	-0.480872	-0.625911	-0.371255	0.104405	0.733105	0.0796864	0.667313	0.825432	-0.00970126	0.564395	-0.00508422	0.839453	0.0856323	0.535425	0.036124
-0.492789	-0.476289	-0.630317	-0.364702	0.106728	0.733232	0.0830825	0.666392	0.825432	-0.00970126	0.564395	-0.00508422	0.840563	0.0777783	0.535275	0.0297498
-0.495862	-0.472141	-0.634372	-0.358853	0.108792	0.733395	0.0864837	0.665445	0.823251	-0.0201909	0.566857	-0.0228622	0.840563	0.0777783	0.535275	0.0297498
-0.495862	-0.472141	-0.634372	-0.358853	0.108792	0.733395	0.0864837	0.665445	0.823251	-0.0201909	0.566857	-0.0228622	0.840563	0.0777783	0.535275	0.0297498
-0.501679	-0.462402	-0.644261	-0.345588	0.11668	0.734676	0.101672	0.66053	0.810134	-0.0593556	0.575553	-0.0943281	0.843985	0.0639409	0.53227	0.0170162
-0.503223	-0.459792	-0.646647	-0.342353	0.11668	0.734676	0.101672	0.66053	0.807751	-0.0634303	0.576827	-0.103849	0.845861	0.0605445	0.529784	0.0134815
-0.5049	-0.457337	-0.648541	-0.339578	0.117622	0.734952	0.104162	0.659668	0.807751	-0.0634303	0.576827	-0.103849	0.85024	0.053574	0.523627	0.00607514
-0.50675	-0.454933	-0.649992	-0.33727	0.117622	0.734952	0.104162	0.659668	0.803603	-0.067857	0.57924	-0.118737	0.852141	0.0502365	0.52089	0.00242608
-0.50675	-0.454933	-0.649992	-0.33727	0.117622	0.734952	0.104162	0.659668	0.803603	-0.067857	0.57924	-0.118737	0.852141	0.0502365	0.52089	0.00242608
-0.509818	-0.451559	-0.651413	-0.334427	0.12067	0.736148	0.111705	0.656542	0.799936	-0.0698179	0.5816	-0.130264	0.85359	0.0472922	0.518794	-0.000956109
-0.510571	-0.450768	-0.651673	-0.333839	0.121492	0.736668	0.114063	0.655401	0.798142	-0.070774	0.58272	-0.135637	0.855169	0.0429264	0.516528	-0.00649379
-0.510807	-0.450331	-0.651993	-0.333441	0.122526	0.738131	0.118205	0.652823	0.798142	-0.070774	0.58272	-0.135637	0.855169	0.0429264	0.516528	-0.00649379
-0.511154	-0.449314	-0.652715	-0.33287	0.122526	0.738131	0.118205	0.652823	0.792865	-0.0752879	0.585385	-0.151729	0.856874	0.0387976	0.513901	-0.0129415
-0.511154	-0.449314	-0.652715	-0.33287	0.122526	0.738131	0.118205	0.652823	0.792865	-0.0752879	0.585385	-0.151729	0.856874	0.0387976	0.513901	-0.0129415
-0.512143	-0.447733	-0.65321	-0.332508	0.122865	0.74061	0.123964	0.648872	0.789684	-0.0789503	0.586648	-0.161276	0.857838	0.0374267	0.512332	-0.0151576
-0.513443	-0.446549	-0.653241	-0.332033	0.122634	0.741243	0.125903	0.647818	0.788224	-0.080763	0.587222	-0.165381	0.859025	0.0359819	0.510369	-0.0174801
-0.515463	-0.444975	-0.653059	-0.331375	0.12227	0.742116	0.127793	0.646516	0.788224	-0.080763	0.587222	-0.165381	0.861584	0.0335365	0.506032	-0.0219216
-0.518261	-0.442922	-0.652589	-0.330687	0.12227	0.742116	0.127793	0.646516	0.785402	-0.0845971	0.588656	-0.171668	0.863656	0.0332385	0.50237	-0.0248389
-0.518261	-0.442922	-0.652589	-0.330687	0.12227	0.742116	0.127793	0.646516	0.785402	-0.0845971	0.588656	-0.171668	0.863656	0.0332385	0.50237	-0.0248389
-0.52145	-0.440651	-0.651854	-0.330154	0.124163	0.743349	0.132732	0.643738	0.779884	-0.0939547	0.592873	-0.177356	0.863656	0.0332385	0.50237	-0.0248389
-0.52477	-0.438265	-0.650962	-0.329831	0.126386	0.745178	0.137469	0.640186	0.779884	-0.0939547	0.592873	-0.177356	0.865541	0.0345196	0.498941	-0.0265501
-0.531906	-0.432629	-0.649406	-0.328907	0.128524	0.747326	0.141933	0.636271	0.779884	-0.0939547	0.592873	-0.177356	0.865541	0.0345196	0.498941	-0.0265501
-0.53562	-0.429862	-0.648194	-0.3289	0.128524	0.747326	0.141933	0.636271	0.777747	-0.0968773	0.595582	-0.176086	0.867935	0.0365264	0.494567	-0.0275476
-0.53562	-0.429862	-0.648194	-0.3289	0.128524	0.747326	0.141933	0.636271	0.777747	-0.0968773	0.595582	-0.176086	0.867935	0.0365264	0.494567	-0.0275476
-0.539771	-0.427187	-0.643683	-0.33441	0.128626	0.749567	0.145352	0.632833	0.76732	-0.0975381	0.613299	-0.159909	0.869256	0.0377648	0.49213	-0.0278539
-0.538577	-0.42914	-0.640511	-0.339882	0.127772	0.75049	0.146611	0.63162	0.769138	-0.0931011	0.612696	-0.156085	0.870623	0.0391363	0.489592	-0.0279861
-0.531928	-0.436194	-0.636688	-0.348447	0.12674	0.751298	0.147883	0.63057	0.770721	-0.0892676	0.612486	-0.151264	0.87206	0.0407626	0.486893	-0.0280132
-0.518479	-0.45014	-0.633558	-0.356593	0.126032	0.751955	0.149502	0.629547	0.770721	-0.0892676	0.612486	-0.151264	0.873584	0.0427231	0.483976	-0.0281604
-0.502204	-0.465493	-0.63373	-0.359853	0.126032	0.751955	0.149502	0.629547	0.77103	-0.0863807	0.61374	-0.146198	0.875234	0.0443991	0.480795	-0.028799
-0.502204	-0.465493	-0.63373	-0.359853	0.126032	0.751955	0.149502	0.629547	0.77103	-0.0863807	0.61374	-0.146198	0.875234	0.0443991	0.480795	-0.028799
-0.491747	-0.474658	-0.637295	-0.356005	0.12448	0.753016	0.155109	0.627226	0.770307	-0.0849726	0.615497	-0.143422	0.876664	0.0444869	0.478086	-0.0302487
-0.490077	-0.474679	-0.641626	-0.350458	0.125357	0.753291	0.157681	0.626079	0.770307	-0.0849726	0.615497	-0.143422	0.877076	0.0421067	0.477359	-0.0330638
-0.491805	-0.470653	-0.645678	-0.345996	0.125357	0.753291	0.157681	0.626079	0.770064	-0.0844697	0.615824	-0.143622	0.874131	0.0345498	0.482874	-0.0391666
-0.491805	-0.470653	-0.645678	-0.345996	0.125357	0.753291	0.157681	0.626079	0.770064	-0.0844697	0.615824	-0.143622	0.874131	0.0345498	0.482874	-0.0391666
-0.495506	-0.464223	-0.650489	-0.340344	0.129912	0.754799	0.164176	0.621649	0.769503	-0.0900907	0.613886	-0.151305	0.87001	0.0306349	0.49029	-0.0419438
-0.504311	-0.44958	-0.661349	-0.325831	0.13604	0.757822	0.17108	0.61476	0.769503	-0.0900907	0.613886	-0.151305	0.87001	0.0306349	0.49029	-0.0419438
-0.509068	-0.443421	-0.665274	-0.318808	0.138615	0.759818	0.174043	0.610878	0.76861	-0.0915748	0.614501	-0.152451	0.870174	0.03057	0.489923	-0.0428789
-0.512352	-0.439492	-0.667273	-0.314783	0.140326	0.761934	0.176199	0.607222	0.76861	-0.0915748	0.614501	-0.152451	0.872653	0.0324217	0.485423	-0.0423007
-0.512352	-0.439492	-0.667273	-0.314783	0.140326	0.761934	0.176199	0.607222	0.76861	-0.0915748	0.614501	-0.152451	0.872653	0.0324217	0.485423	-0.0423007
-0.512424	-0.44068	-0.667825	-0.311821	0.140992	0.763999	0.177686	0.604032	0.76528	-0.0943385	0.618387	-0.151801	0.883775	0.0427538	0.464417	-0.0378204
-0.511219	-0.442705	-0.668496	-0.309485	0.14084	0.766084	0.178421	0.601204	0.76528	-0.0943385	0.618387	-0.151801	0.883775	0.0427538	0.464417	-0.0378204
-0.509664	-0.444564	-0.66963	-0.306922	0.139622	0.76811	0.178741	0.598802	0.764244	-0.0950815	0.619899	-0.150383	0.886297	0.0431469	0.459554	-0.0377711
-0.507943	-0.445904	-0.671207	-0.304377	0.139622	0.76811	0.178741	0.598802	0.764244	-0.0950815	0.619899	-0.150383	0.887584	0.041575	0.457128	-0.0387336
-0.507943	-0.445904	-0.671207	-0.304377	0.139622	0.76811	0.178741	0.598802	0.764244	-0.0950815	0.619899	-0.150383	0.887584	0.041575	0.457128	-0.0387336
-0.507943	-0.445904	-0.671207	-0.304377	0.139622	0.76811	0.178741	0.598802	0.764244	-0.0950815	0.619899	-0.150383	0.887584	0.041575	0.457128	-0.0387336
-0.507943	-0.445904	-0.671207	-0.304377	0.139622	0.76811	0.178741	0.598802	0.764244	-0.0950815	0.619899	-0.150383	0.887584	0.041575	0.457128	-0.0387336
-0.507943	-0.445904	-0.671207	-0.304377	0.139622	0.76811	0.178741	0.598802	0.764244	-0.0950815	0.619899	-0.150383	0.887584	0.041575	0.457128	-0.0387336
-0.505957	-0.446759	-0.673279	-0.301843	0.131091	0.776849	0.179659	0.589104	0.761719	-0.0970644	0.62332	-0.147768	0.887981	0.0378617	0.456491	-0.0408882
-0.501291	-0.447178	-0.678956	-0.296239	0.131091	0.776849	0.179659	0.589104	0.761447	-0.0973236	0.623586	-0.147873	0.888133	0.0366296	0.456131	-0.0426864
-0.501291	-0.447178	-0.678956	-0.296239	0.131091	0.776849	0.179659	0.589104	0.761447	-0.0973236	0.623586	-0.147873	0.888133	0.0366296	0.456131	-0.0426864
-0.498834	-0.447271	-0.681921	-0.293423	0.127194	0.781238	0.180571	0.583851	0.761602	-0.097004	0.623297	-0.148505	0.888797	0.0360245	0.454776	-0.0438273
-0.49636	-0.447599	-0.684649	-0.290756	0.12638	0.783644	0.181894	0.580383	0.762267	-0.0963347	0.622475	-0.148974	0.889938	0.0354678	0.452464	-0.0450389
-0.493585	-0.448397	-0.687027	-0.288632	0.126112	0.786186	0.183401	0.576516	0.762267	-0.0963347	0.622475	-0.148974	0.893533	0.0358121	0.445144	-0.0465154
-0.486491	-0.452035	-0.690493	-0.286723	0.126112	0.786186	0.183401	0.576516	0.762748	-0.0962417	0.62175	-0.149595	0.895623	0.0364141	0.440831	-0.0469103
-0.486491	-0.452035	-0.690493	-0.286723	0.126112	0.786186	0.183401	0.576516	0.762748	-0.0962417	0.62175	-0.149595	0.895623	0.0364141	0.440831	-0.0469103
-0.482232	-0.454311	-0.692224	-0.286148	0.126396	0.793526	0.186913	0.565159	0.763241	-0.0969614	0.620398	-0.152212	0.897505	0.0364554	0.436922	-0.0474756
-0.472159	-0.45913	-0.696886	-0.283927	0.125083	0.796466	0.18758	0.561079	0.764261	-0.0970932	0.618249	-0.155709	0.898933	0.0355863	0.433943	-0.0484526
-0.472159	-0.45913	-0.696886	-0.283927	0.125083	0.796466	0.18758	0.561079	0.764261	-0.0970932	0.618249	-0.155709	0.898933	0.0355863	0.433943	-0.0484526
-0.462547	-0.463263	-0.70215	-0.280042	0.123418	0.799517	0.188071	0.556929	0.764884	-0.0962807	0.617326	-0.156814	0.900419	0.0328657	0.430793	-0.0508241
-0.462547	-0.463263	-0.70215	-0.280042	0.123418	0.799517	0.188071	0.556929	0.764884	-0.0962807	0.617326	-0.156814	0.900419	0.0328657	0.430793	-0.0508241
-0.458364	-0.464702	-0.704963	-0.277456	0.119974	0.80904	0.190693	0.54286	0.767872	-0.0928674	0.613621	-0.158801	0.900785	0.0318354	0.429984	-0.0518249
-0.453393	-0.464216	-0.711814	-0.268811	0.119079	0.812364	0.191471	0.537795	0.768962	-0.0922378	0.612048	-0.15996	0.901124	0.0310113	0.429216	-0.0528007
-0.451979	-0.462981	-0.715575	-0.26328	0.117761	0.815679	0.191856	0.532908	0.768962	-0.0922378	0.612048	-0.15996	0.90245	0.0292491	0.426263	-0.0550321
-0.450573	-0.461818	-0.719372	-0.257317	0.117761	0.815679	0.191856	0.532908	0.771027	-0.0926059	0.608226	-0.164325	0.903528	0.0285939	0.423863	-0.0562085
-0.450573	-0.461818	-0.719372	-0.257317	0.117761	0.815679	0.191856	0.532908	0.771027	-0.0926059	0.608226	-0.164325	0.903528	0.0285939	0.423863	-0.0562085
-0.448973	-0.461066	-0.723011	-0.251189	0.111308	0.827874	0.192733	0.514868	0.772106	-0.0927639	0.606199	-0.166645	0.904815	0.028428	0.42098	-0.0572411
-0.447502	-0.460666	-0.726163	-0.24539	0.111308	0.827874	0.192733	0.514868	0.774448	-0.0918699	0.602266	-0.170486	0.906153	0.0287663	0.417965	-0.058002
-0.43806	-0.461983	-0.736917	-0.22722	0.111308	0.827874	0.192733	0.514868	0.774448	-0.0918699	0.602266	-0.170486	0.908324	0.0302291	0.412974	-0.0590394
-0.43806	-0.461983	-0.736917	-0.22722	0.111308	0.827874	0.192733	0.514868	0.774448	-0.0918699	0.602266	-0.170486	0.908324	0.0302291	0.412974	-0.0590394
-0.431422	-0.463267	-0.74221	-0.219964	0.104353	0.844261	0.195337	0.488033	0.782037	-0.0862928	0.591253	-0.177176	0.908614	0.0302341	0.412005	-0.0612995
-0.427376	-0.464517	-0.744543	-0.217325	0.104353	0.844261	0.195337	0.488033	0.785102	-0.0837008	0.586984	-0.179049	0.908139	0.0296536	0.413001	-0.061916
-0.418344	-0.467499	-0.749072	-0.212896	0.101361	0.85018	0.196606	0.477773	0.785102	-0.0837008	0.586984	-0.179049	0.907148	0.0280933	0.415114	-0.0630361
-0.41364	-0.469025	-0.751202	-0.211221	0.101361	0.85018	0.196606	0.477773	0.785102	-0.0837008	0.586984	-0.179049	0.906934	0.0268898	0.415534	-0.0638691
-0.409243	-0.470177	-0.753359	-0.209535	0.101361	0.85018	0.196606	0.477773	0.788013	-0.0807514	0.583158	-0.180114	0.907109	0.0254987	0.415078	-0.0649044
-0.4048	-0.47111	-0.755721	-0.20755	0.101361	0.85018	0.196606	0.477773	0.789482	-0.0792377	0.58124	-0.180554	0.907109	0.0254987	0.415078	-0.0649044
-0.4048	-0.47111	-0.755721	-0.20755	0.101361	0.85018	0.196606	0.477773	0.789482	-0.0792377	0.58124	-0.180554	0.907109	0.0254987	0.415078	-0.0649044
-0.391537	-0.473556	-0.7629	-0.201063	0.100355	0.854877	0.198736	0.468635	0.792439	-0.0765097	0.577166	-0.181842	0.907738	0.024184	0.413567	-0.0662451
-0.387462	-0.474011	-0.76543	-0.198253	0.0998476	0.857171	0.199466	0.464221	0.793741	-0.0756786	0.57518	-0.182802	0.910156	0.0226106	0.40784	-0.0690667
-0.383667	-0.474369	-0.767927	-0.195093	0.101082	0.861174	0.202334	0.455217	0.793741	-0.0756786	0.57518	-0.182802	0.911599	0.0226886	0.404392	-0.0702788
-0.377367	-0.474337	-0.772899	-0.187686	0.101573	0.863285	0.203821	0.45042	0.795974	-0.0750976	0.571124	-0.186018	0.912904	0.0230809	0.401219	-0.0713896
-0.377367	-0.474337	-0.772899	-0.187686	0.101573	0.863285	0.203821	0.45042	0.795974	-0.0750976	0.571124	-0.186018	0.912904	0.0230809	0.401219	-0.0713896
-0.37464	-0.473934	-0.775549	-0.183179	0.101595	0.867726	0.2068	0.440413	0.797966	-0.0740807	0.567353	-0.189401	0.913818	0.0232143	0.398912	-0.0725751
-0.371645	-0.473717	-0.77815	-0.17876	0.10178	0.871709	0.209554	0.431105	0.798997	-0.0726522	0.56575	-0.1904	0.914656	0.0210726	0.396356	-0.0765733
-0.368531	-0.473828	-0.780437	-0.174901	0.10178	0.871709	0.209554	0.431105	0.798997	-0.0726522	0.56575	-0.1904	0.914823	0.0199707	0.395762	-0.0779273
-0.365081	-0.474421	-0.782502	-0.171266	0.10178	0.871709	0.209554	0.431105	0.801983	-0.0684087	0.561538	-0.19188	0.91509	0.0188023	0.394912	-0.0793747
-0.361592	-0.474994	-0.784466	-0.168064	0.10178	0.871709	0.209554	0.431105	0.802833	-0.0678056	0.560118	-0.192692	0.91549	0.0175396	0.393717	-0.0809738
-0.357516	-0.475888	-0.78635	-0.165431	0.102061	0.873486	0.210951	0.426737	0.802833	-0.0678056	0.560118	-0.192692	0.91549	0.0175396	0.393717	-0.0809738
-0.352905	-0.477028	-0.788174	-0.163354	0.102118	0.875266	0.212474	0.422299	0.803686	-0.0672226	0.55863	-0.193658	0.916069	0.0161251	0.392078	-0.0826561
-0.352905	-0.477028	-0.788174	-0.163354	0.102118	0.875266	0.212474	0.422299	0.803686	-0.0672226	0.55863	-0.193658	0.916069	0.0161251	0.392078	-0.0826561
-0.348137	-0.478116	-0.790015	-0.1615	0.101425	0.877331	0.213613	0.417579	0.805365	-0.0647695	0.556084	-0.194842	0.91885	0.0121462	0.384478	-0.0879994
-0.348137	-0.478116	-0.790015	-0.1615	0.101425	0.877331	0.213613	0.417579	0.805365	-0.0647695	0.556084	-0.194842	0.91885	0.0121462	0.384478	-0.0879994
-0.337927	-0.4799	-0.793962	-0.158512	0.100655	0.883099	0.21752	0.403348	0.80774	-0.0596628	0.553388	-0.194314	0.921197	0.0124636	0.378153	-0.090776
-0.337927	-0.4799	-0.793962	-0.158512	0.100655	0.883099	0.21752	0.403348	0.80774	-0.0596628	0.553388	-0.194314	0.921197	0.0124636	0.378153	-0.090776
-0.328048	-0.480926	-0.798129	-0.15519	0.100367	0.888767	0.221651	0.388447	0.808908	-0.0579626	0.551729	-0.194687	0.922874	0.0130915	0.37337	-0.0934215
-0.328048	-0.480926	-0.798129	-0.15519	0.100367	0.888767	0.221651	0.388447	0.808908	-0.0579626	0.551729	-0.194687	0.922874	0.0130915	0.37337	-0.0934215
-0.31858	-0.481661	-0.802304	-0.151056	0.100505	0.890554	0.223088	0.383462	0.809429	-0.0570318	0.550849	-0.195291	0.923647	0.011757	0.370659	-0.0966969
-0.31858	-0.481661	-0.802304	-0.151056	0.100505	0.890554	0.223088	0.383462	0.809429	-0.0570318	0.550849	-0.195291	0.923647	0.011757	0.370659	-0.0966969
-0.313922	-0.482154	-0.804296	-0.148624	0.099858	0.892475	0.224304	0.378423	0.810601	-0.0533532	0.549608	-0.194962	0.924058	0.0104315	0.368882	-0.0996662
-0.304676	-0.483367	-0.808126	-0.143047	0.099858	0.892475	0.224304	0.378423	0.811054	-0.0523918	0.549132	-0.194683	0.924982	0.00956552	0.365882	-0.102211
-0.299081	-0.484447	-0.81014	-0.139764	0.099858	0.892475	0.224304	0.378423	0.811421	-0.0515269	0.548662	-0.194708	0.925553	0.008947	0.364066	-0.103574
-0.293588	-0.485167	-0.812202	-0.136919	0.099858	0.892475	0.224304	0.378423	0.811733	-0.0505996	0.548221	-0.194894	0.926001	0.00830124	0.362561	-0.104892
-0.293588	-0.485167	-0.812202	-0.136919	0.099858	0.892475	0.224304	0.378423	0.811733	-0.0505996	0.548221	-0.194894	0.926001	0.00830124	0.362561	-0.104892
-0.288293	-0.485964	-0.814037	-0.134427	0.098424	0.899947	0.22989	0.357154	0.811936	-0.0497431	0.547863	-0.195275	0.92617	0.0076479	0.361581	-0.106818
-0.277099	-0.487982	-0.817286	-0.130895	0.0964658	0.903748	0.232276	0.346384	0.812499	-0.0475857	0.547187	-0.195367	0.925934	0.00742314	0.362061	-0.107255
-0.271144	-0.488956	-0.818982	-0.129115	0.0919823	0.907878	0.233646	0.335718	0.812499	-0.0475857	0.547187	-0.195367	0.925587	0.00688835	0.362843	-0.107635
-0.264636	-0.489992	-0.820778	-0.127274	0.0919823	0.907878	0.233646	0.335718	0.812499	-0.0475857	0.547187	-0.195367	0.925587	0.00688835	0.362843	-0.107635
-0.264636	-0.489992	-0.820778	-0.127274	0.0919823	0.907878	0.233646	0.335718	0.812499	-0.0475857	0.547187	-0.195367	0.925587	0.00688835	0.362843	-0.107635
-0.264636	-0.489992	-0.820778	-0.127274	0.0919823	0.907878	0.233646	0.335718	0.812499	-0.0475857	0.547187	-0.195367	0.925587	0.00688835	0.362843	-0.107635
-0.25161	-0.491626	-0.824674	-0.1221	0.0829831	0.914509	0.237274	0.316999	0.814478	-0.0434211	0.545529	-0.192712	0.925207	0.00597211	0.363669	-0.108172
-0.25161	-0.491626	-0.824674	-0.1221	0.0829831	0.914509	0.237274	0.316999	0.814478	-0.0434211	0.545529	-0.192712	0.925207	0.00597211	0.363669	-0.108172
-0.25161	-0.491626	-0.824674	-0.1221	0.0829831	0.914509	0.237274	0.316999	0.814478	-0.0434211	0.545529	-0.192712	0.925207	0.00597211	0.363669	-0.108172
-0.25161	-0.491626	-0.824674	-0.1221	0.0829831	0.914509	0.237274	0.316999	0.814478	-0.0434211	0.545529	-0.192712	0.925207	0.00597211	0.363669	-0.108172
-0.24603	-0.491989	-0.826675	-0.11843	0.0705135	0.92395	0.243332	0.286588	0.815041	-0.0431525	0.544877	-0.192239	0.925056	0.00372642	0.363369	-0.110549
-0.235038	-0.492796	-0.830385	-0.111219	0.068758	0.925523	0.244568	0.280829	0.815041	-0.0431525	0.544877	-0.192239	0.925056	0.00372642	0.363369	-0.110549
-0.235038	-0.492796	-0.830385	-0.111219	0.068758	0.925523	0.244568	0.280829	0.815041	-0.0431525	0.544877	-0.192239	0.925056	0.00372642	0.363369	-0.110549
-0.235038	-0.492796	-0.830385	-0.111219	0.068758	0.925523	0.244568	0.280829	0.815041	-0.0431525	0.544877	-0.192239	0.925056	0.00372642	0.363369	-0.110549
-0.219619	-0.493425	-0.835655	-0.0999011	0.0654182	0.928562	0.247146	0.269094	0.816651	-0.0419026	0.542785	-0.191597	0.925975	0.00554199	0.360694	-0.111529
-0.214641	-0.493278	-0.837564	-0.0953593	0.0639073	0.930018	0.248712	0.262916	0.817213	-0.0409366	0.542267	-0.190877	0.925919	0.00503844	0.360805	-0.111663
-0.209421	-0.493261	-0.839387	-0.0909185	0.0639073	0.930018	0.248712	0.262916	0.817213	-0.0409366	0.542267	-0.190877	0.925151	0.00357113	0.362518	-0.112531
-0.203915	-0.493423	-0.841077	-0.0868434	0.0600179	0.93278	0.251751	0.250881	0.818548	-0.0392728	0.541103	-0.188797	0.925151	0.00357113	0.362518	-0.112531
-0.203915	-0.493423	-0.841077	-0.0868434	0.0600179	0.93278	0.251751	0.250881	0.818548	-0.0392728	0.541103	-0.188797	0.925151	0.00357113	0.362518	-0.112531
